	ks	0.0133
	ku	0.0133
	kk	0.0133
pm	0.0001	0	0	0.0135	0
	ma	0.6892
	me	0.0946
	mi	0.0676
	mu	0.0541
	ms	0.027
	mo	0.027
	mc	0.0135
	my	0.0135
	mz	0.0135
xh	0.0001	0	0	0.2162	0
	ha	0.2973
	he	0.2162
	hi	0.1622
	hy	0.1486
	ho	0.1216
	hu	0.0541
zw	0.0001	0.0001	0	0.4865	0
	wa	0.4054
	wi	0.2568
	we	0.2568
	wo	0.0405
	wu	0.027
	wy	0.0135
wd	0.0001	0	0	0	0
	de	0.4384
	di	0.2055
	do	0.1096
	da	0.0959
	dh	0.0822
	dr	0.0274
	ds	0.0137
	dl	0.0137
	dn	0.0137
js	0.0001	0	0	0.0137	0.0274
	si	0.1781
	sk	0.1644
	sm	0.137
	sa	0.0959
	st	0.0822
	se	0.0822
	sc	0.0411
	sl	0.0411
	sh	0.0411
	su	0.0274
	ss	0.0274
	so	0.0137
	sw	0.0137
	sz	0.0137
	sr	0.0137
kc	0.0001	0	0	0.0556	0
	ch	0.6111
	ca	0.0833
	ci	0.0833
	ce	0.0694
	cz	0.0556
	co	0.0417
	cr	0.0278
	cl	0.0139
	cu	0.0139
cp	0.0001	0	0	0.0282	0
	ph	0.4366
	pa	0.1408
	pe	0.1127
	pi	0.0986
	pl	0.0845
	pu	0.0423
	pr	0.0282
	pp	0.0141
	pg	0.0141
	pm	0.0141
	po	0.0141
fg	0.0001	0	0	0	0
	gh	0.5352
	ga	0.2535
	gr	0.1408
	go	0.0423
	gi	0.0141
	ge	0.0141
hp	0.0001	0	0	0.0143	0
	pa	0.2143
	pe	0.2143
	po	0.1571
	pu	0.1
	ph	0.0857
	pi	0.0714
	pl	0.0571
	py	0.0571
	pt	0.0143
	pf	0.0143
	pr	0.0143
fy	0.0001	0	0	0.3768	0.0435
	yl	0.2319
	yi	0.2174
	ya	0.2029
	yo	0.0725
	yt	0.058
	yr	0.0435
	yn	0.029
	ys	0.029
	yf	0.029
	ye	0.0145
	ym	0.0145
	yc	0.0145
zr	0.0001	0	0	0.0882	0
	ra	0.3529
	ro	0.2794
	ri	0.1471
	re	0.0882
	ru	0.0735
	rm	0.0294
	rn	0.0147
	rr	0.0147
wk	0.0001	0	0	0	0
	ke	0.3971
	ki	0.2206
	ka	0.1471
	ks	0.0735
	ko	0.0588
	ky	0.0588
	kl	0.0294
	ku	0.0147
bq	0.0001	0	0	0	0
	qu	1
bk	0.0001	0	0	0.0299	0
	ka	0.3134
	ko	0.2537
	ke	0.1343
	ki	0.1045
	kh	0.1045
	kr	0.0299
	ku	0.0299
	kn	0.0149
	kl	0.0149
vc	0.0001	0	0	0.0159	0
	ce	0.2698
	ci	0.2381
	ca	0.127
	ch	0.127
	cz	0.0794
	co	0.0794
	ck	0.0317
	cu	0.0317
	cr	0.0159
hj	0.0001	0	0	0.2581	0
	ja	0.4194
	je	0.2419
	jo	0.1452
	ju	0.0968
	ji	0.0806
	jy	0.0161
xb	0.0001	0	0	0.339	0
	ba	0.2542
	bu	0.2373
	bi	0.1356
	br	0.1186
	be	0.1017
	bo	0.0678
	by	0.0508
	bl	0.0339
kv	0.0001	0	0	0.1864	0.0169
	va	0.3898
	vi	0.2881
	vo	0.1356
	ve	0.1356
	vl	0.0339
hf	0.0001	0	0	0.0169	0
	fo	0.3729
	fi	0.3051
	fa	0.1356
	fe	0.1017
	fu	0.0339
	fl	0.0169
	ff	0.0169
	fn	0.0169
kd	0.0001	0	0	0	0
	da	0.3793
	de	0.2759
	do	0.1897
	du	0.069
	dj	0.0345
	di	0.0345
	dz	0.0172
gv	0.0001	0	0	0.1552	0
	vi	0.3103
	va	0.3103
	vo	0.1897
	ve	0.1034
	vu	0.0517
	vm	0.0172
	vr	0.0172
vt	0.0001	0	0	0.0877	0
	ts	0.3158
	tz	0.193
	ta	0.1053
	tc	0.0877
	ti	0.0877
	to	0.0526
	tr	0.0351
	tu	0.0351
	ty	0.0351
	te	0.0175
	tt	0.0175
	tn	0.0175
xn	0.0001	0	0	0.3158	0
	no	0.4912
	ne	0.193
	ni	0.1228
	na	0.0877
	nt	0.0351
	nu	0.0351
	ns	0.0175
	ny	0.0175
lq	0.0001	0	0	0	0
	qu	0.9298
	qi	0.0351
	qa	0.0175
	qe	0.0175
wb	0.0001	0	0	0.0182	0
	be	0.3091
	ba	0.1818
	br	0.1818
	bo	0.1273
	bi	0.1091
	bu	0.0545
	by	0.0182
	bl	0.0182
wt	0.0001	0	0	0	0
	to	0.5283
	th	0.2264
	ti	0.0566
	tz	0.0566
	te	0.0377
	ta	0.0377
	tr	0.0189
	ts	0.0189
	tu	0.0189
bz	0.0001	0	0	0.1154	0
	zo	0.3654
	ze	0.2115
	za	0.1346
	zh	0.0962
	zy	0.0769
	zi	0.0577
	zu	0.0577
zv	0.0001	0	0	0.3654	0
	ve	0.3654
	va	0.2308
	vo	0.1923
	vi	0.1731
	vj	0.0192
	vu	0.0192
rx	0.0001	0	0	0.0196	0.2157
	xi	0.3922
	xe	0.1176
	xa	0.0784
	xm	0.0784
	xl	0.0588
	xu	0.0196
	xo	0.0196
	xh	0.0196
lx	0.0001	0	0	0	0.3725
	xi	0.2745
	xe	0.2157
	xa	0.1176
	xo	0.0196
jr	0.0001	0	0	0.0196	0
	ra	0.5686
	ro	0.1765
	re	0.1176
	ri	0.098
	ry	0.0196
	rt	0.0196
wm	0.0001	0	0	0.0417	0
	ma	0.7292
	me	0.125
	mo	0.0417
	mm	0.0208
	mp	0.0208
	mu	0.0208
	mr	0.0208
	mi	0.0208
vd	0.0001	0	0	0.0426	0
	de	0.2766
	di	0.2128
	do	0.2128
	da	0.1915
	dh	0.0426
	dg	0.0213
	du	0.0213
xd	0.0001	0	0	0.2444	0
	de	0.6667
	di	0.0889
	da	0.0889
	du	0.0667
	do	0.0444
	dr	0.0222
	dl	0.0222
wc	0.0001	0	0	0	0
	co	0.25
	ca	0.1364
	ce	0.1364
	ch	0.1364
	cz	0.1136
	cr	0.1136
	cl	0.0682
	cy	0.0227
	ck	0.0227
jm	0.0001	0	0	0.0233	0
	ma	0.2791
	me	0.186
	mi	0.186
	mu	0.1163
	mo	0.093
	my	0.0698
	mp	0.0465
	mc	0.0233
jt	0.0001	0	0	0	0
	te	0.2093
	ti	0.1395
	ta	0.1395
	ts	0.093
	tu	0.093
	to	0.0698
	tc	0.0465
	tn	0.0465
	tk	0.0465
	th	0.0465
	tl	0.0233
	tm	0.0233
	ty	0.0233
jl	0.0001	0	0	0	0.0238
	li	0.2381
	le	0.2143
	la	0.1667
	lo	0.1667
	ll	0.0714
	lu	0.0476
	ls	0.0238
	lt	0.0238
	ld	0.0238
mz	0.0001	0	0	0.3659	0.0244
	za	0.4146
	zi	0.2927
	ze	0.1707
	zy	0.0244
	zo	0.0244
	zu	0.0244
	zj	0.0244
jh	0.0001	0	0	0.55	0
	ha	0.375
	he	0.225
	ho	0.225
	hi	0.1
	hu	0.075
pd	0.0001	0	0	0.025	0
	de	0.425
	da	0.3
	di	0.1
	do	0.1
	dy	0.025
	du	0.025
	dr	0.025
cv	0.0001	0	0	0.2	0
	va	0.55
	vi	0.25
	ve	0.1
	vo	0.05
	vc	0.025
	vr	0.025
pb	0.0001	0	0	0.0256	0
	be	0.6667
	bo	0.1282
	bu	0.0769
	br	0.0769
	ba	0.0513
jc	0.0001	0	0	0	0
	ch	0.3077
	ci	0.2821
	ca	0.1282
	ce	0.1026
	co	0.0769
	ck	0.0513
	cu	0.0256
	cz	0.0256
yw	0.0001	0	0	0.0256	0
	wa	0.4615
	wo	0.1795
	wi	0.1282
	we	0.1282
	wu	0.0769
	wc	0.0256
pj	0.0001	0	0	0.4615	0
	ja	0.4103
	je	0.3333
	jo	0.0769
	jt	0.0513
	ju	0.0513
	jr	0.0513
	ji	0.0256
fk	0.0001	0	0	0	0
	ka	0.3947
	ke	0.3158
	ko	0.1053
	kl	0.0526
	ku	0.0526
	ki	0.0263
	kr	0.0263
	kh	0.0263
xv	0.0001	0	0	0.2432	0
	vi	0.5135
	va	0.2973
	ve	0.1081
	vo	0.0541
	vu	0.027
kg	0.0001	0	0	0.027	0
	ga	0.2703
	gr	0.2703
	go	0.2703
	gu	0.1351
	gi	0.027
	gw	0.027
yy	0.0001	0	0	0	0.0556
	ya	0.3611
	yo	0.1389
	yi	0.1111
	yp	0.1111
	yr	0.0556
	ys	0.0556
	ym	0.0278
	yt	0.0278
	yl	0.0278
	yu	0.0278
hz	0.0001	0	0	0	0
	ze	0.4286
	zi	0.2
	za	0.2
	zu	0.1143
	zk	0.0286
	zh	0.0286
kf	0.0001	0	0	0	0
	fo	0.3714
	fe	0.2
	fa	0.2
	fi	0.1143
	fu	0.0571
	fr	0.0286
	fl	0.0286
zq	0	0	0	0	0
	qu	1
cf	0	0	0	0.0303	0
	fa	0.4848
	fi	0.1515
	fo	0.1212
	fe	0.0909
	fr	0.0606
	fu	0.0606
	fl	0.0303
xg	0	0	0	0.1875	0
	gu	0.5
	ge	0.1875
	ga	0.1562
	gr	0.125
	go	0.0313
zp	0	0	0	0	0
	pa	0.3548
	pe	0.1935
	po	0.1613
	pu	0.129
	pi	0.129
	py	0.0323
jy	0	0	0	0.2903	0.0323
	ya	0.3226
	yn	0.129
	ye	0.129
	yi	0.0968
	yo	0.0968
	yg	0.0645
	yr	0.0323
	yt	0.0323
	yl	0.0323
	yf	0.0323
yj	0	0	0	0	0.0667
	ja	0.4
	ji	0.2333
	jo	0.1667
	je	0.0667
	ju	0.0333
	jd	0.0333
wf	0	0	0	0.0667	0
	fo	0.4667
	fu	0.2333
	fi	0.2
	fe	0.0667
	fl	0.0333
jp	0	0	0	0.0357	0
	pu	0.25
	pe	0.25
	pi	0.2143
	py	0.1071
	pa	0.0357
	pk	0.0357
	pm	0.0357
	po	0.0357
xq	0	0	0	0	0.0357
	qu	0.9643
pw	0	0	0	0.1071	0
	wa	0.5357
	wo	0.3214
	we	0.1429
	wu	0.0357
xr	0	0	0	0.2222	0
	ru	0.3333
	ra	0.2963
	ro	0.1852
	re	0.1481
	rh	0.037
jg	0	0	0	0.0385	0
	ga	0.2308
	ge	0.1923
	gy	0.1538
	gu	0.1538
	go	0.0769
	gi	0.0769
	gh	0.0769
	gs	0.0385
qo	0	0	0	0.5385	0.0769
	om	0.2308
	os	0.1154
	or	0.1154
	oi	0.1154
	ot	0.0769
	ou	0.0385
	of	0.0385
	oa	0.0385
	on	0.0385
	ol	0.0385
	oe	0.0385
	oh	0.0385
mq	0	0	0	0	0
	qu	0.76
	qv	0.12
	qi	0.12
xw	0	0	0	0.2	0.04
	we	0.48
	wo	0.28
	wi	0.16
	wa	0.04
vj	0	0	0	0.32	0
	ja	0.4
	je	0.4
	ju	0.08
	jo	0.08
	ji	0.04
fj	0	0	0	0.375	0
	je	0.5417
	jo	0.375
	ja	0.0417
	ji	0.0417
zf	0	0	0	0.0455	0
	fe	0.5909
	fu	0.1818
	fo	0.0909
	fa	0.0909
	fy	0.0455
fz	0	0	0	0	0
	ze	0.6364
	za	0.3182
	zk	0.0455
kx	0	0	0	0	0
	xi	0.9524
	xa	0.0476
fd	0	0	0	0.0476	0
	de	0.5714
	da	0.1429
	di	0.0952
	dt	0.0476
	du	0.0476
	dr	0.0476
	do	0.0476
fh	0	0	0	0	0
	hu	0.4
	ha	0.35
	ho	0.1
	hi	0.05
	hy	0.05
	he	0.05
qv	0	0	0	0.1	0
	vi	0.7
	ve	0.2
	vu	0.1
wg	0	0	0	0.0526	0
	ga	0.3684
	gu	0.2105
	gi	0.1053
	ge	0.1053
	gy	0.0526
	gr	0.0526
	gl	0.0526
	go	0.0526
vv	0	0	0	0.2778	0
	va	0.3333
	vi	0.2778
	ve	0.2778
	vu	0.0556
	vs	0.0556
pg	0	0	0	0.1667	0
	gr	0.2778
	go	0.2778
	ga	0.2222
	gi	0.1111
	gl	0.0556
	ge	0.0556
wp	0	0	0	0	0
	po	0.3889
	pe	0.2222
	pa	0.1667
	ph	0.1111
	pi	0.1111
xk	0	0	0	0.2941	0
	ko	0.4118
	ku	0.2941
	ki	0.1176
	ky	0.0588
	kl	0.0588
	ka	0.0588
dq	0	0	0	0	0
	qu	0.7059
	qv	0.2941
jb	0	0	0	0.1765	0
	be	0.3529
	ba	0.1176
	br	0.1176
	bh	0.1176
	bo	0.1176
	bi	0.1176
	bu	0.0588
vg	0	0	0	0.0588	0
	ga	0.3529
	ge	0.2941
	gi	0.1176
	gu	0.1176
	gl	0.0588
	go	0.0588
cw	0	0	0	0.25	0
	wa	0.3125
	wm	0.1875
	wi	0.1875
	we	0.125
	wh	0.0625
	wy	0.0625
fb	0	0	0	0	0
	be	0.4
	br	0.2
	ba	0.1333
	bo	0.1333
	bu	0.0667
	bi	0.0667
zj	0	0	0	0.0667	0
	ju	0.4667
	ja	0.2667
	jo	0.1333
	je	0.0667
	ji	0.0667
kz	0	0	0	0.2143	0
	za	0.3571
	ze	0.2143
	zy	0.1429
	zh	0.1429
	zi	0.0714
	zo	0.0714
vp	0	0	0	0.2143	0
	pa	0.3571
	po	0.2143
	pi	0.1429
	pe	0.1429
	pu	0.0714
	pl	0.0714
tq	0	0	0	0	0
	qu	0.9286
	qe	0.0714
fc	0	0	0	0	0
	ca	0.3846
	ch	0.3077
	co	0.1538
	ce	0.1538
bx	0	0	0	0	0
	xe	0.3846
	xa	0.3077
	xi	0.1538
	xu	0.0769
	xy	0.0769
jj	0	0	0	0	0
	ja	0.4615
	je	0.3077
	ji	0.2308
fv	0	0	0	0	0
	ve	0.5385
	vi	0.3077
	vr	0.1538
hq	0	0	0	0	0
	qi	0.3636
	qu	0.3636
	qa	0.1818
	qe	0.0909
wz	0	0	0	0	0
	ze	0.3636
	zi	0.2727
	zo	0.1818
	zg	0.0909
	zd	0.0909
qr	0	0	0	0.1818	0
	ra	0.6364
	ro	0.1818
	ru	0.0909
	ri	0.0909
pv	0	0	0	0	0
	vi	0.4
	va	0.3
	vo	0.1
	vr	0.1
	ve	0.1
tx	0	0	0	0.1	0.1
	xe	0.4
	xi	0.4
	xo	0.1
vz	0	0	0	0	0
	ze	0.4
	zo	0.3
	zk	0.2
	za	0.1
cx	0	0	0	0.2	0
	xi	0.5
	xa	0.2
	xt	0.1
	xs	0.1
	xo	0.1
yq	0	0	0	0	0
	qu	0.7
	qi	0.2
	qa	0.1
vm	0	0	0	0.3333	0.2222
	ma	0.2222
	mo	0.2222
	mn	0.1111
	mu	0.1111
	mi	0.1111
jz	0	0	0	0.1111	0
	zo	0.2222
	za	0.2222
	zi	0.1111
	ze	0.1111
	zh	0.1111
	zl	0.1111
	zs	0.1111
qb	0	0	0	0.1111	0
	ba	0.5556
	be	0.2222
	bu	0.1111
	bo	0.1111
xx	0	0	0	0.375	0.125
	xo	0.375
	xx	0.25
	xq	0.125
	xu	0.125
	xv	0.125
	xi	0.125
cj	0	0	0	0.125	0
	ja	0.5
	jo	0.25
	ju	0.125
	ji	0.125
fp	0	0	0	0.25	0
	pa	0.25
	po	0.25
	pe	0.25
	pu	0.125
	pr	0.125
vb	0	0	0	0.25	0
	br	0.25
	be	0.25
	bv	0.125
	ba	0.125
	bi	0.125
	bl	0.125
fw	0	0	0	0.625	0
	wa	0.75
	we	0.25
vf	0	0	0	0.625	0
	fl	0.75
	fi	0.25
jw	0	0	0	0.1429	0
	wa	0.5714
	wi	0.4286
xj	0	0	0	0.1429	0
	ju	0.4286
	jo	0.2857
	ja	0.1429
	je	0.1429
jv	0	0	0	0	0
	ve	0.6667
	vi	0.1667
	va	0.1667
ql	0	0	0	0.3333	0
	la	0.5
	lo	0.1667
	li	0.1667
	le	0.1667
wj	0	0	0	0.3333	0
	ja	0.5
	je	0.3333
	ji	0.1667
ww	0	0	0	0	0
	wa	0.5
	wi	0.1667
	wo	0.1667
	we	0.1667
qh	0	0	0	0.4	0
	ha	0.4
	hu	0.4
	he	0.2
qs	0	0	0	0	0
	so	0.4
	su	0.4
	si	0.2
wv	0	0	0	0.2	0
	vo	0.4
	ve	0.4
	va	0.2
kq	0	0	0	0	0
	qi	0.4
	qv	0.2
	qe	0.2
	qu	0.2
xz	0	0	0	0.6	0
	zi	0.4
	ze	0.2
	zn	0.2
	zo	0.2
qn	0	0	0	0.2	0
	ni	0.6
	ns	0.2
	na	0.2
jf	0	0	0	0	0
	fa	0.4
	fr	0.2
	fu	0.2
	ff	0.2
pq	0	0	0	0	0
	qu	0.75
	qa	0.25
fq	0	0	0	0	0
	qu	1
qf	0	0	0	0.5	0
	fr	0.5
	fi	0.25
	fe	0.25
hx	0	0	0	0	0
	xi	0.6667
	xu	0.3333
px	0	0	0	0.3333	0.3333
	xy	0.6667
vh	0	0	0	0	0
	hi	0.3333
	hu	0.3333
	ho	0.3333
pz	0	0	0	0.3333	0
	zi	0.3333
	ze	0.3333
	zu	0.3333
vw	0	0	0	0.6667	0
	wu	0.3333
	ws	0.3333
	we	0.3333
zx	0	0	0	0	0
	xe	0.5
	xi	0.5
qk	0	0	0	0	0
	ki	0.5
	ka	0.5
mx	0	0	0	0	0
	xa	0.5
	xu	0.5
wq	0	0	0	0	0
	qu	1
qd	0	0	0	0	0
	di	0.5
	dr	0.5
qm	0	0	0	0	0
	me	1
qt	0	0	0	0	0
	ta	1
qp	0	0	0	0	0
	pl	1
qq	0	0	0	0	0
	qu	1
dx	0	0	0	0	0
	xa	1
qy	0	0	0	0	0
	yn	1
jq	0	0	0	0	0
	qu	1
qw	0	0	0	1	0
	wa	1
